KEY,CONTEXT,LAYOUT,NAME,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,TIMEPOINT,NODES:INVERSE_DISTANCE,EDGES:INVERSE_DISTANCE,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_IN_DEGREES:INVERSE_DISTANCE,AVG_OUT_DEGREES:INVERSE_DISTANCE,AVG_DEGREE:INVERSE_DISTANCE,AVG_CLUSTERING:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,AVG_CORENESS:INVERSE_DISTANCE,COMPONENTS:INVERSE_DISTANCE,AVG_ECCENTRICITY_WEIGHTED:INVERSE_DISTANCE,AVG_CLOSENESS_WEIGHTED:INVERSE_DISTANCE,AVG_CORENESS_WEIGHTED:INVERSE_DISTANCE,AVG_BETWEENNESS_WEIGHTED:INVERSE_DISTANCE,AVG_OUT_DEGREES_WEIGHTED:INVERSE_DISTANCE,AVG_IN_DEGREES_WEIGHTED:INVERSE_DISTANCE,AVG_DEGREE_WEIGHTED:INVERSE_DISTANCE,NODES:FLOW,EDGES:FLOW,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_IN_DEGREES:FLOW,AVG_OUT_DEGREES:FLOW,AVG_DEGREE:FLOW,AVG_CLUSTERING:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,AVG_CORENESS:FLOW,COMPONENTS:FLOW,AVG_ECCENTRICITY_WEIGHTED:FLOW,AVG_CLOSENESS_WEIGHTED:FLOW,AVG_CORENESS_WEIGHTED:FLOW,AVG_BETWEENNESS_WEIGHTED:FLOW,AVG_OUT_DEGREES_WEIGHTED:FLOW,AVG_IN_DEGREES_WEIGHTED:FLOW,AVG_DEGREE_WEIGHTED:FLOW,NODES:WALL,EDGES:WALL,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_IN_DEGREES:WALL,AVG_OUT_DEGREES:WALL,AVG_DEGREE:WALL,AVG_CLUSTERING:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,AVG_CORENESS:WALL,COMPONENTS:WALL,AVG_ECCENTRICITY_WEIGHTED:WALL,AVG_CLOSENESS_WEIGHTED:WALL,AVG_CORENESS_WEIGHTED:WALL,AVG_BETWEENNESS_WEIGHTED:WALL,AVG_OUT_DEGREES_WEIGHTED:WALL,AVG_IN_DEGREES_WEIGHTED:WALL,AVG_DEGREE_WEIGHTED:WALL,NODES:SHEAR,EDGES:SHEAR,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_IN_DEGREES:SHEAR,AVG_OUT_DEGREES:SHEAR,AVG_DEGREE:SHEAR,AVG_CLUSTERING:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,AVG_CORENESS:SHEAR,COMPONENTS:SHEAR,AVG_ECCENTRICITY_WEIGHTED:SHEAR,AVG_CLOSENESS_WEIGHTED:SHEAR,AVG_CORENESS_WEIGHTED:SHEAR,AVG_BETWEENNESS_WEIGHTED:SHEAR,AVG_OUT_DEGREES_WEIGHTED:SHEAR,AVG_IN_DEGREES_WEIGHTED:SHEAR,AVG_DEGREE_WEIGHTED:SHEAR,NODES:RADIUS,EDGES:RADIUS,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_IN_DEGREES:RADIUS,AVG_OUT_DEGREES:RADIUS,AVG_DEGREE:RADIUS,AVG_CLUSTERING:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,AVG_CORENESS:RADIUS,COMPONENTS:RADIUS,AVG_ECCENTRICITY_WEIGHTED:RADIUS,AVG_CLOSENESS_WEIGHTED:RADIUS,AVG_CORENESS_WEIGHTED:RADIUS,AVG_BETWEENNESS_WEIGHTED:RADIUS,AVG_OUT_DEGREES_WEIGHTED:RADIUS,AVG_IN_DEGREES_WEIGHTED:RADIUS,AVG_DEGREE_WEIGHTED:RADIUS,NODES:PRESSURE_AVG,EDGES:PRESSURE_AVG,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_IN_DEGREES:PRESSURE_AVG,AVG_OUT_DEGREES:PRESSURE_AVG,AVG_DEGREE:PRESSURE_AVG,AVG_CLUSTERING:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,AVG_CORENESS:PRESSURE_AVG,COMPONENTS:PRESSURE_AVG,AVG_ECCENTRICITY_WEIGHTED:PRESSURE_AVG,AVG_CLOSENESS_WEIGHTED:PRESSURE_AVG,AVG_CORENESS_WEIGHTED:PRESSURE_AVG,AVG_BETWEENNESS_WEIGHTED:PRESSURE_AVG,AVG_OUT_DEGREES_WEIGHTED:PRESSURE_AVG,AVG_IN_DEGREES_WEIGHTED:PRESSURE_AVG,AVG_DEGREE_WEIGHTED:PRESSURE_AVG,NODES:PRESSURE_DELTA,EDGES:PRESSURE_DELTA,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_IN_DEGREES:PRESSURE_DELTA,AVG_OUT_DEGREES:PRESSURE_DELTA,AVG_DEGREE:PRESSURE_DELTA,AVG_CLUSTERING:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,AVG_BETWEENNESS:PRESSURE_DELTA,AVG_CORENESS:PRESSURE_DELTA,COMPONENTS:PRESSURE_DELTA,AVG_ECCENTRICITY_WEIGHTED:PRESSURE_DELTA,AVG_CLOSENESS_WEIGHTED:PRESSURE_DELTA,AVG_CORENESS_WEIGHTED:PRESSURE_DELTA,AVG_BETWEENNESS_WEIGHTED:PRESSURE_DELTA,AVG_OUT_DEGREES_WEIGHTED:PRESSURE_DELTA,AVG_IN_DEGREES_WEIGHTED:PRESSURE_DELTA,AVG_DEGREE_WEIGHTED:PRESSURE_DELTA,NODES:OXYGEN_AVG,EDGES:OXYGEN_AVG,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_IN_DEGREES:OXYGEN_AVG,AVG_OUT_DEGREES:OXYGEN_AVG,AVG_DEGREE:OXYGEN_AVG,AVG_CLUSTERING:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,AVG_CORENESS:OXYGEN_AVG,COMPONENTS:OXYGEN_AVG,AVG_ECCENTRICITY_WEIGHTED:OXYGEN_AVG,AVG_CLOSENESS_WEIGHTED:OXYGEN_AVG,AVG_CORENESS_WEIGHTED:OXYGEN_AVG,AVG_BETWEENNESS_WEIGHTED:OXYGEN_AVG,AVG_OUT_DEGREES_WEIGHTED:OXYGEN_AVG,AVG_IN_DEGREES_WEIGHTED:OXYGEN_AVG,AVG_DEGREE_WEIGHTED:OXYGEN_AVG,NODES:OXYGEN_DELTA,EDGES:OXYGEN_DELTA,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_IN_DEGREES:OXYGEN_DELTA,AVG_OUT_DEGREES:OXYGEN_DELTA,AVG_DEGREE:OXYGEN_DELTA,AVG_CLUSTERING:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA,AVG_BETWEENNESS:OXYGEN_DELTA,AVG_CORENESS:OXYGEN_DELTA,COMPONENTS:OXYGEN_DELTA,AVG_ECCENTRICITY_WEIGHTED:OXYGEN_DELTA,AVG_CLOSENESS_WEIGHTED:OXYGEN_DELTA,AVG_CORENESS_WEIGHTED:OXYGEN_DELTA,AVG_BETWEENNESS_WEIGHTED:OXYGEN_DELTA,AVG_OUT_DEGREES_WEIGHTED:OXYGEN_DELTA,AVG_IN_DEGREES_WEIGHTED:OXYGEN_DELTA,AVG_DEGREE_WEIGHTED:OXYGEN_DELTA,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW
CH_Lav,CH,Lav,VF_CH_Lav.GRAPH.080.csv,0,1.0,1.0675783475783476,1325.3555555555556,0.4705882352941176,-294,-411,6.0,2.0,8.361488420504813,4.7159334377823825,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-0.002722130006827403,0.0024740089310502002,-0.00029143897996353196,0,10.686508578303716,-0.004128855919203301,-0.0002061020944108538,0.0041258476870803,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,8.0,-294,-411,0.01681301359331011,0.002511228080833483,0.01797222194596626,0.040054584119578296,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-0.3724786149031787,0.0024703415046563003,-0.00029143897996353196,0,0.021985662628476343,-0.5499979141344835,-0.0002061020944108538,0.0039696177526699,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,81202538877.79999,138306744762.9,104358355507.51614,44536003097.49947,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-8.543294435222095e-10,0.0035999182841235005,-0.00029143897996353196,0,99686602917.7477,-9.541634420707176e-10,-0.0002061020944108538,0.0053912391904648,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,-33.38300000000005,-69.0340000000001,-49.7331655269322,-23.476802152204,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,0.0039019449245925007,0.0029582360919086,-0.00029143897996353196,0,-44.009817273002994,0.003672849491961302,-0.0002061020944108538,0.0048751573376059005,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,1.7653799999999995,4.065115000000002,1.853636893218841,-0.1410292069223158,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,0.0866086714012575,0.0038622740237153003,-0.00029143897996353196,0,1.715748724470203,0.09526125137069474,-0.0002061020944108538,0.005299131639864399,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,1082.482,1678.750999999998,1466.0952816653655,785.9896056652533,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-0.0029199756424476,0.0029721982378484004,-0.00029143897996353196,0,1387.3041711064968,-0.0032841854460052,-0.0002061020944108538,0.004655441031667601,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,-3.877499999997781,49.0590000000002,75.25206732240486,143.14919788901784,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-5.64795111976e-05,0.0024568354361951,-0.00029143897996353196,0,113.30512372588328,-8.78671957302e-05,-0.0002061020944108538,0.0040935540632042995,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,-9.003999999999998,0.0,-9.994534030705179,-11.422341981428985,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,0.1288094523683557,inf,-0.00029143897996353196,0,-10.222809441747991,0.14174905610738878,-0.0002061020944108538,inf,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,454.14600000000155,103.21450000000914,630.919313921414,357.9962982592515,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-3.173172082280001e-05,0.0024740089310502002,-0.00029143897996353196,0,821.9780935408253,-4.900833309889999e-05,-0.0002061020944108538,0.0040527282466962,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,-294,-411,0.9819999999999851,1.9579999999999704,1.0221911631537755,0.059567604653839104,-0.04193598750975802,-0.04193598750975802,-0.08387197501951604,-0.0012959769872131002,-883.6053187381698,,-0.00029143897996353196,0,1.0242725516087945,-968.2062014280526,-0.0002061020944108538,,-0.03921255203399143,-0.0820147660016648,-0.12122731803566067,2.791459922370521,-1.0602014362080467,0.0,-2.1976737559363997,-0.5466956087824428,3.4963802801919712,-1.0820532393937299,0.0,-1.4281993578151955,-0.5483998773612626,-0.08217525242096779,13.085971464594317,0.0,-0.7498932302583969,-0.020598524634117397,450.44075897212883,1258297580.233541
CH_Lav,CH,Lav,VF_CH_Lav.GRAPH.080.csv,1,1.0,1.558518518518518,1321.1173184357542,0.7968253968253969,-133,-203,2.0,4.0,4.381630546955634,3.1251196464277484,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-0.0020610389214320013,0.0019677629635828997,-0.00014447884416957102,0,3.734190009895144,-0.0026563277934768988,-6.337579619453138e-05,0.0020069643502082,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,8.0,-133,-203,0.024515676550832644,0.01726361826429401,0.02188624591317767,0.027025130852376567,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-0.3002651922703259,0.0019733662037761,-0.00014447884416957102,0,0.023871570092558247,-0.38660639632738336,-6.337579619453138e-05,0.0017195233557548003,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,38124399851.700005,76065518393.20001,50346321572.14498,18548910537.64582,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-1.9291009048965376e-09,0.0031583722270772992,-0.00014447884416957102,0,46788512466.448586,-2.152013125891358e-09,-6.337579619453138e-05,0.0029908060414686995,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,-38.56899999999996,-77.53000000000011,-59.16202717234262,-29.14361936103515,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,0.0062195948135553986,0.0022718661644721997,-0.00014447884416957102,0,-54.995816361181,0.006890651585887199,-6.337579619453138e-05,0.0024884479077256997,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,1.217760000000002,3.126616000000003,1.2227860521259024,-0.3605538701753592,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,0.29089527523514824,0.003177457679264699,-0.00014447884416957102,0,1.1483404906157317,0.3522436857636262,-6.337579619453138e-05,0.0029439899661089005,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,755.3200000000005,1484.3219999999994,1149.3259515789475,634.8637387265092,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-0.0030699904922052,0.0021066275328399994,-0.00014447884416957102,0,1007.3377086321798,-0.003408872131938,-6.337579619453138e-05,0.0022635935889975005,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,-66.95750000000021,-59.87450000000081,24.990449845200146,97.57115480691164,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-5.301410814550003e-05,0.0019592786130348,-0.00014447884416957102,0,-40.5220008021206,-6.0706544906999945e-05,-6.337579619453138e-05,0.0020771312851599003,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,-9.168,0.0,-9.09306234262126,-11.152400178525692,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,0.197664515402167,inf,-0.00014447884416957102,0,-9.161133097295142,0.2251363230177933,-6.337579619453138e-05,inf,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,132.60850000000573,267.7819999999929,306.9292013312661,224.84873533504606,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-2.5109483177299975e-05,0.0019677629635828997,-0.00014447884416957102,0,260.53961766099474,-3.26527199135e-05,-6.337579619453138e-05,0.0020146879142542004,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-133,-203,2.487000000000009,4.80900000000004,3.860784200206397,0.1141713686582306,-0.0322910216718264,-0.0322910216718264,-0.0645820433436528,0.0013017953481107986,-932.0223547127522,,-0.00014447884416957102,0,3.8410855689206542,-1073.257287279823,-6.337579619453138e-05,,-0.0477164161183099,-0.04646502463666846,-0.09418144075497814,-0.895747571341829,-0.5870226168791817,0.0,-1.956930942243467,-0.3953222514420247,-0.0529394353370094,-0.7657232847601705,0.0,-1.4129163152701736,-0.39550778764420613,-0.0085245901639344,12.18777001935337,-7.105427357601002e-15,-0.8147202451426836,-0.0153114791920917,437.9162956136157,585978835.7256175
CH_Lav,CH,Lav,VF_CH_Lav.GRAPH.080.csv,2,0.8571428571428572,0.3658119658119657,1201.9583333333333,0.2608695652173913,-252,-350,2.0,2.0,4.5297118378915115,3.3392692405689743,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,-0.002484907464717398,0.0035745121893401,-0.0003712138397942155,0,6.482022519026842,-0.003753898825487701,-0.0002652450485396418,0.0061537401599058,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,8.0,-252,-350,0.0,0.0,0.017329393625768352,0.026194058919722263,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,-0.2806271631323596,0.0035924125429561,-0.0003712138397942155,0,0.010836380726052086,-0.4460399862270199,-0.0002652450485396418,0.0057607659576585,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,50598228588.0,100724603997.79999,69401341151.77145,24014031078.241844,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,-1.5083737268946177e-09,0.0046367707148599,-0.0003712138397942155,0,66643413882.24102,-1.6939967280617773e-09,-0.0002652450485396418,0.0076288033017179,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,-32.276000000000025,-64.08200000000005,-40.879940658816224,-19.56982365239965,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,0.0045329675925987,0.0037916428536275996,-0.0003712138397942155,0,-33.31986016087552,0.0042102189300256,-0.0002652450485396418,0.0068705301510572,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,1.551025,3.987608999999998,2.1298142656727364,-0.2124339231969723,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,0.2250762803610281,0.004572163348648899,-0.0003712138397942155,0,2.1237709279786636,0.2822396893957798,-0.0002652450485396418,0.007542024134486399,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,775.3000000000003,1524.7979999999993,1193.0747094868702,642.1519929990998,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,-0.0034844796076779,0.003689347207842501,-0.0003712138397942155,0,1111.853964400521,-0.0039923386621569,-0.0002652450485396418,0.0066383266148179,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,-238.73800000000074,-356.1529999999984,-303.10362855194126,-38.839957917115726,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,2.1349291799599933e-05,0.0035413261910957,-0.0003712138397942155,0,-252.27024010018158,-1.1869726797000477e-06,-0.0002652450485396418,0.0062103778997818,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,-6.535999999999998,0.0,-6.175705913200773,-10.290067707355973,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,0.1940853235893567,inf,-0.0003712138397942155,0,-5.604658254194572,0.217905019277572,-0.0002652450485396418,inf,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,131.8724999999995,118.10899999997855,323.14098949036634,244.01933101250324,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,-3.0623303834300026e-05,0.0035745121893401,-0.0003712138397942155,0,475.76467152508394,-4.6970525419999954e-05,-0.0002652450485396418,0.0063365353943732,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,-252,-350,3.046999999999997,4.250000000000014,3.462534416826008,0.1991956946947584,-0.043576380193679265,-0.043576380193679265,-0.08715276038735853,0.002323683837093799,5.68481295069066,,-0.0003712138397942155,0,3.4432826348274213,5.849858993939033,-0.0002652450485396418,,-0.04268298892743494,-0.07954574448830676,-0.1222287334157417,4.308365587614361,0.940725428102283,0.0,-4.719833377316448,-0.3835090311986846,4.979093361482541,0.8813335679099197,0.0,-4.114797369809992,-0.38607553366175296,0.0931342364532019,13.24197305301431,0.0,-0.7278916256157635,-0.014563824023574999,398.6958242214989,786212718.7798117
CH_Lav,CH,Lav,VF_CH_Lav.GRAPH.080.csv,3,0.8526315789473684,1.194301994301994,1301.6554621848738,0.5174603174603174,-192,-284,1.0,0.0,3.5984035326086996,3.101860227689386,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,-0.0017875694676519997,0.0025502708712654993,-0.00020380434782629742,0,4.885915575447584,-0.0028192493513228,-0.00017571704580721104,0.0034249481721620005,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,8.0,-192,-284,1.3327471264368285e-05,1.332747126459033e-05,-0.0008906684949785415,0.0268974886194307,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,-0.2640139728609654,0.0025345636473071993,-0.00020380434782629742,0,-0.0014620159334184368,-0.39310571167929176,-0.00017571704580721104,0.0032475824203551003,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,61425664542.3,96049946014.00002,71226861936.26202,28220118909.01598,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,-1.1246729692549251e-09,0.0041650474965163,-0.00020380434782629742,0,70549829391.75142,-1.290763639684805e-09,-0.00017571704580721104,0.005258543391801001,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,-44.34300000000002,-76.09900000000002,-64.01315152853257,-32.89044507251168,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,0.004830221543296499,0.0028426246094206,-0.00020380434782629742,0,-53.4007763961022,0.0049397399129471,-0.00017571704580721104,0.004272423238583899,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,1.178451,3.4327220000000005,1.7765806445312502,-0.13870037141894187,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,0.10977614913973,0.004236300543544599,-0.00020380434782629742,0,1.8232181647026686,0.12489627925193947,-0.00017571704580721104,0.0051315832185674,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,799.2300000000005,1453.659,1212.7436258152172,700.270132617866,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,-0.0025087696934831,0.0029132832419680003,-0.00020380434782629742,0,1128.931866067845,-0.002923654746384,-0.00017571704580721104,0.004109318958078,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,-333.9815000000003,-421.2260000000001,-454.96342119565224,-84.2474566460719,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,2.2509669069600054e-05,0.0025091659124267997,-0.00020380434782629742,0,-421.4250548439277,4.90790994359992e-06,-0.00017571704580721104,0.0035191739580703995,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,-7.893999999999998,0.0,-6.475558084239129,-9.872637673693879,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,0.1375341040087082,inf,-0.00020380434782629742,0,-5.632585482462659,0.15742187752309,-0.00017571704580721104,inf,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,249.47349999999915,269.221499999996,536.6287934952443,399.88994968693623,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,-3.89381189009e-05,0.002549700656036699,-0.00020380434782629742,0,587.8217982961587,-5.4146680435300043e-05,-0.00017571704580721104,0.0034600132698033,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-192,-284,-3.8970000000000056,-5.5519999999999925,-5.400354755434778,-3.283627563931762,-0.04008152173913038,-0.04008152173913038,-0.08016304347826075,-0.0001554299341018986,5.603680285023146,,-0.00020380434782629742,0,-4.84035050274022,5.690930886573273,-0.00017571704580721104,,-0.07930492828993563,-0.04232035955211999,-0.12162528784205673,-0.4257309417040176,-2.184588938714498,0.0,-3.9288111569506796,3.5698180657697947,0.0855216741404945,-2.3262571001494763,0.0,-3.4043697668161528,3.574251807174875,-0.0662840059790732,11.418692161434976,7.105427357601002e-15,-0.7546287952167412,-0.010328261958146498,362.5948923647235,761378184.1457388
