KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
C_Lav,94,0.2319999999999999,0.8998290598290598,1173.9157894736843,0.7103448275862069,C,Lav,1739,2097,75.0,117.0,93.7078780908568,47.733670330222985,1.205865439907993,1.205865439907993,2.411730879815986,0.0095950873152945,0.0211853052183402,0.0045069140845219,1.998274870615296,1,90.66733455703093,0.0218078070733897,1.9990972818036736,0.0050965795947282,1.1954683174508982,1.194255704846979,2.389724022297876,none,80,VF_C_Lav.GRAPH.080.csv,23938745040.0,39819416699.60001,27285585754.00333,9206969155.953524,0.5971161768705198,1.1830477584926964,0.8938786755866374,0.3723840464987497,5902.1734999999935,9207.591000000004,7374.606578493383,3756.539167200573,0.0290000000000105,0.0559999999999831,0.0364433582518729,0.0028712055590617,2948.599,4275.808999999999,3607.1483700402528,1805.899851581299,19.230999999999995,35.153,24.98742208165612,11.930188954275131,953.771,1626.968,1295.3136457734329,639.7456944893139,3.721539,6.582906000000002,4.88124358654399,2.28333691604304,124.77900000000002,224.02600000000007,173.8870005750431,79.24554352097118,106.8851099128992,84.25715470759022,0.0,39.83191372874326,79.26611530485276,107.77270841974284,85.00207382828702,0.0,39.16915761094982,79.26611240149316,-0.021982579842389,6.90591538780589,34.641,2.289282455412692,0.046360774782248,113.4026611364579,39294519.03790958,0.1352136043135627
C_Lav,95,0.11864406779661,1.0425071225071223,1195.4719101123596,0.6303030303030303,C,Lav,1640,1987,73.0,115.0,95.77256097560976,50.11008869179601,1.2115853658536586,1.2115853658536586,2.423170731707317,0.0154943934760448,0.0201939135664315,0.0052663297670663,1.995121951219512,1,91.40089697865947,0.021016138097843,1.986974462732984,0.0060216434200315,1.189867344271051,1.1901024131063749,2.3799697573774234,none,80,VF_C_Lav.GRAPH.080.csv,18756046296.4,37466921693.600006,25451114694.98133,9688369539.01378,0.6602558901127825,1.2016993485084335,1.0110636261861037,0.3859849989908915,5746.911999999998,9053.187499999998,7539.577535670725,3944.861523007035,0.0040000000000048,0.0070000000000192,0.0041920731707361,0.0003757347579567,2643.208,4360.2335,3662.6098374999992,1906.4239180463985,15.234999999999992,26.121000000000016,20.031667073170727,10.531074030119496,989.395,1693.4000000000008,1320.1634365853658,691.8080238708897,2.7534590000000008,5.090618999999999,3.915305762195122,2.042379020847038,120.05500000000002,228.617,176.83303170731708,87.66816025536095,120.52534965034964,75.22814685314685,0.0,39.98087893356644,79.29017657342658,121.31468531468532,75.9965034965035,0.0,39.342655157342655,79.29017613636364,0.1097027972027972,7.158210664335665,34.641,2.353177884615385,0.0460604493006993,114.30392176573426,42469478.6277972,0.1660839160839161
C_Lav,96,0.1596638655462186,1.0313390313390314,1190.6969696969695,0.5611111111111111,C,Lav,1365,1650,56.0,110.0,80.85641025641026,41.25765632217245,1.2087912087912087,1.2087912087912087,2.417582417582417,0.0149180728784543,0.0247626174831767,0.0065122568246606,1.9985347985347983,1,75.51141781928712,0.0263247302850877,1.9993697790731408,0.0075296478268027,1.2105975513572396,1.20715401197327,2.41775156333051,none,80,VF_C_Lav.GRAPH.080.csv,15130345898.600002,30203612238.099987,20431118307.823883,6472873236.230267,0.6212991612131213,1.2239796803178145,0.9809550708141088,0.3358409997258557,4241.661499999999,8332.071499999996,6124.63156080586,3125.145637273476,0.0659999999999882,0.1119999999999947,0.0719311355311284,0.0045726660436336,2101.9619999999995,4080.170500000001,3124.1233886446885,1521.7475100383483,15.552,31.093,21.473650549450547,9.473182565821286,729.3409999999998,1450.649,1042.953489377289,505.3833840997703,2.775272,5.542583,3.9042049626373614,1.65876298501821,103.81700000000002,206.73600000000005,148.6606227106227,68.32262007992,121.17153478491768,77.2607541157727,0.0,38.14303451938396,76.25466064790227,121.81837493361655,78.06054168879447,0.0,37.556546999468935,76.25466277217207,-0.0414232607541157,6.706134891131174,34.641,2.2463892724376,0.0401564163568773,108.33437227827932,25942563.4645778,0.1423260754115772
C_Lav,97,-0.099099099099099,1.084900284900285,1197.428571428571,0.6625000000000001,C,Lav,1600,1942,65.0,109.0,88.553125,45.99333176985616,1.21375,1.21375,2.4275,0.021485189820609,0.0219803416571785,0.0064863443281587,1.99875,1,84.59431577545308,0.022704444122017,1.99942896326772,0.0079648732775963,1.2050444566462617,1.2052978594039865,2.410342316050248,none,80,VF_C_Lav.GRAPH.080.csv,17896896722.300007,30879238507.6,23207550255.25437,9908041771.516085,0.599741308563468,1.1442446947898144,0.8856551595173113,0.3812812952376775,5006.099499999996,8394.658,6819.943442499998,3542.194420838809,0.1170000000000044,0.2199999999999846,0.1228949999999941,0.0037303517823605,2421.7520000000004,4139.2215,3318.3616146875,1740.5593558896187,16.451999999999998,32.883,23.76163625,11.169342934646654,875.961,1478.7600000000004,1193.143198125,606.8667135326756,3.031478000000001,6.061749999999998,4.461540472499999,2.0843877388453707,118.36899999999996,206.315,165.118999375,83.93414798311447,110.4911131898971,74.17867165575304,0.0,39.0105383536015,77.56067820392892,111.09635173058932,74.92797006548176,0.0,38.4712745556595,77.56066884939196,-0.0869971936389148,7.072828811973808,34.641,2.3461683816651075,0.0393622474275023,112.0419911131899,31951585.549204864,0.1842843779232928
C_Lav,98,0.0935251798561151,1.0267806267806268,1182.9107142857142,0.7548387096774194,C,Lav,1337,1592,62.0,117.0,86.09199700822738,43.65018205921739,1.1907255048616303,1.1907255048616303,2.381451009723261,0.0062421972534332,0.0235180120183076,0.0090750591461182,1.99850411368736,1,80.62060469505222,0.025078803587603,1.9993143047791533,0.0104258425980064,1.1796655726043248,1.1766742272554398,2.3563397998597644,none,80,VF_C_Lav.GRAPH.080.csv,20381402985.5,40541710277.1,27098149692.58938,10249615087.892258,0.6096583267942947,1.1858847298561013,0.9189024952267576,0.3562446666538891,4788.211,9035.689999999986,6648.695997008221,3370.988671037136,0.0360000000000013,0.0709999999999979,0.0497614061331374,0.0038585357333243,2260.5149999999994,4357.859,3279.540081151833,1636.8008761560625,16.574,33.147,22.974379207180256,10.178738304990611,890.1100000000001,1725.144,1251.9244278234853,597.7377309240903,3.311442000000001,6.607390000000001,4.553843813762155,1.9590388839389248,124.929,248.546,177.153301421092,82.1053632114977,114.22486486486488,85.84432432432432,0.0,38.743299459459465,77.75860756756757,114.9827027027027,86.53513513513514,0.0,38.09336864864865,77.75859135135136,0.1616216216216216,7.292007027027027,34.641,2.388025945945946,0.0458163302702702,111.47010054054051,44359763.17843244,0.1627027027027027
C_Lav,99,0.0625,1.0953846153846156,1157.1612903225807,0.7,C,Lav,1846,2243,60.0,108.0,83.69447453954496,43.83962042003952,1.215059588299025,1.215059588299025,2.43011917659805,0.0144613159797541,0.0232872205124162,0.0041917410076632,1.9989165763813648,1,78.35848969150088,0.024883151894578,1.999492233273888,0.005147372571981,1.2039693842506307,1.2032377105483665,2.4072070947989963,none,80,VF_C_Lav.GRAPH.080.csv,23163941186.0,46090053261.1,32448736500.742687,9113551946.530106,0.6123745207757355,1.195536866348179,0.9640033090162036,0.3174984431094458,4749.704999999996,8549.111499999999,6625.251549024909,3470.350874606193,0.1330000000000097,0.1680000000000205,0.1412930660888404,0.003060036349006,2222.2185,4114.687500000001,3198.179357258938,1587.3073744400097,17.887000000000004,35.751999999999995,24.431083423618634,10.35314537783299,785.6769999999999,1527.9440000000006,1116.5578797399785,568.5026611914133,3.358258,6.702130000000002,4.793623414951246,1.9597490767733363,107.52500000000003,210.354,148.39468959913327,65.98780164304567,120.9706457925636,86.27475538160469,0.0,39.83647201565558,79.74929080234834,121.9334637964775,87.093542074364,0.0,39.2350336594912,79.74928062622308,0.122504892367906,7.009559686888454,34.641,2.319192563600783,0.0437032590998043,113.7517686888454,39050779.27483366,0.2344422700587084
C_Lava,0,0.7829457364341086,1.4099145299145297,1272.4385026737968,0.7555555555555555,C,Lava,1843,2219,62.0,109.0,84.44655453065654,43.957719528008376,1.204015192620727,1.204015192620727,2.408030385241454,0.0159420289855072,0.0232094415809338,0.0025304422914142,1.9983722192078133,1,78.80896427214243,0.0251779133640795,1.9992550765372223,0.0047382070984403,1.2042169258832058,1.2056121392609702,2.409829065144172,none,80,VF_C_Lava.GRAPH.080.csv,20961994841.5,40498560369.0,25009203570.21823,7433961150.539287,0.6614937266467574,1.3008715595901863,1.0162754764736923,0.3539271772847402,4731.028999999993,8264.845500000007,6403.07973060228,3337.618209051712,0.8380000000000081,1.2369999999999806,1.1610548019533284,0.5523432549606735,2293.5520000000006,4506.737,3263.4934470971243,1640.9123152851694,17.101,33.952,25.29298100922409,12.28312136599264,825.011,1360.632,1069.6855387954422,543.880317684722,3.408672,6.191114000000002,4.554861125339119,2.1609900624565883,117.163,217.737,150.12711991318503,69.015764250446,108.40960912052115,79.43078175895765,0.0,38.888872149837134,76.47881718241041,109.26547231270358,79.42833876221498,0.0,37.86737540716613,76.47227076547232,-0.2931596091205212,6.771347312703584,34.641,2.2508591205211723,0.0695274189739413,110.04620439739412,55094756.52943812,0.1889250814332246
C_Lava,1,0.7365853658536585,1.298005698005698,1270.9197860962568,0.768888888888889,C,Lava,1994,2423,58.0,116.0,88.27883650952859,45.80753751470166,1.215145436308927,1.215145436308927,2.4302908726178534,0.0135610246107483,0.0223640418202697,0.0019561981363601,1.9979939819458368,1,81.86487442984735,0.0243118393549929,1.9990618097407,0.0024262736138335,1.2048185282437474,1.221807810355407,2.4266263385991573,none,80,VF_C_Lava.GRAPH.080.csv,18656875640.2,36740211375.90001,23638506551.07287,8211758721.068342,0.5508668881377742,1.031050739292357,0.8289908922227336,0.3316454303261118,4452.117499999997,8852.440000000022,6740.836290621865,3493.265458760873,1.3500000000000227,1.98599999999999,1.926394684052152,0.945411615176712,2206.39,4335.037000000001,3309.711229438315,1666.8342260670602,17.677999999999997,35.112,26.90322066198596,13.19325465508417,766.9450000000003,1465.4710000000005,1092.2772748244736,572.7882187329677,3.104026,6.067369000000001,4.647664677031093,2.329465843857209,98.225,192.4480000000001,143.77249648946838,70.53607014923358,120.11817168338908,83.223337049424,0.0,39.51514083983649,76.64263062058714,121.01672240802677,83.22556670382757,0.0,38.474561129691565,76.65194834633964,-0.2289111854329245,6.665555927164622,34.641,2.2195213675213674,0.0693527417316982,111.0137116313638,53313271.04095133,0.1512448903753251
C_Lava,2,1.0,1.5026780626780625,1334.2025316455697,0.8596491228070176,C,Lava,2154,2609,59.0,113.0,85.16016713091922,44.49944518261966,1.211234911792015,1.211234911792015,2.42246982358403,0.0164264683093134,0.0229654546755928,0.002054113962254,1.998142989786444,1,79.72703385195271,0.0246585981502586,1.999088061727858,0.0024314450937395,1.1867181291587705,1.1999729725807295,2.3866911017395025,none,80,VF_C_Lava.GRAPH.080.csv,18245183925.299995,34749970465.80002,26571869911.40808,7038831268.5232725,0.6260413243660959,1.1702674148871088,0.95607742190871,0.3395692824906815,4493.3975,8579.902500000011,6464.413816155988,3377.9345941673696,0.5790000000000077,0.7049999999999983,0.6782172701949877,0.3251404630277698,2208.059499999999,4239.7975,3265.955999535747,1637.339455034779,16.547,32.964000000000006,24.4519243268338,11.914504803170288,788.7000000000004,1353.8590000000002,1053.8020742804083,545.2227693055113,2.986417,5.717703000000001,4.199132576137419,2.0696835535878537,101.23000000000005,186.77200000000008,139.82243082636955,69.85289864157076,113.72202674173116,84.70161857846587,0.0,38.50999225897255,76.37866678395496,114.57916959887405,84.6847290640394,0.0,37.6809563687544,76.37832477128782,-0.3895144264602392,6.711035538353272,34.641,2.2393244194229416,0.0567083930330753,108.93390957072484,42260412.20647431,0.0999296270232231
C_Lava,3,0.9119496855345912,1.3294586894586895,1314.4378378378378,0.772,C,Lava,1754,2096,62.0,124.0,88.55644241733181,43.38941290415323,1.1949828962371722,1.1949828962371722,2.3899657924743445,0.0110413097277746,0.0235759485253814,0.002189208495267,1.997719498289624,1,83.75263072529174,0.0252022480140464,1.9989557420127464,0.0027716799723537,1.1943369870838794,1.2007204037269752,2.395057390810855,none,80,VF_C_Lava.GRAPH.080.csv,11459915387.0,21606776464.9,13577798605.08911,4282041588.656683,0.6765441972503933,1.280813804957107,1.0199090007264329,0.3382596622184519,4584.018500000001,9160.145000000008,6541.166066989747,3204.6150484450536,0.125,0.2359999999999615,0.1932434435575656,0.0716797872485744,2295.944,4517.131500000002,3302.48540535918,1537.4010702382843,15.15,30.008000000000003,22.55902337514254,10.580881324798472,727.317,1307.0550000000003,979.1561539338652,483.632773280664,2.625506,5.046552000000002,3.700053510832383,1.6975025732573747,105.50599999999996,192.974,143.33329418472064,64.95052457328407,115.83370386838595,73.53223654957759,0.0,37.30931436193864,74.3492641173855,116.85104490884838,73.54290795909293,0.0,36.49989817696754,74.3495126722988,-0.1983103601600711,6.475406847487773,34.641,2.1818892841262785,0.0543489457536683,104.87629079590928,33640835.574788794,0.0889284126278345
C_Lava,4,-0.1287128712871287,0.9716239316239316,1217.9620253164558,0.5225806451612903,C,Lava,1990,2443,66.0,132.0,101.0497487437186,50.86017518462094,1.2276381909547738,1.2276381909547738,2.455276381909548,0.019124308002013,0.0203628087819318,0.0025795016326588,1.997989949748744,1,95.66965030695523,0.0216264345164602,1.9990059493199075,0.0025229609297468,1.2168960568233482,1.223960228653799,2.4408562854771474,none,80,VF_C_Lava.GRAPH.080.csv,14498506131.3,28992762301.00002,20434905474.744724,7525151861.770514,0.8546095154053859,1.696821696770471,1.266392050720775,0.3779893005050422,4908.433499999994,9813.695,7512.675960050243,3781.103504730543,0.0559999999999973,0.0999999999999943,0.0739733668341676,0.0250372066466054,2672.6425000000004,5335.147000000001,3848.1428100502512,1760.5811424088795,24.642000000000003,49.284000000000006,35.08928140703517,14.815116587462231,812.9199999999998,1608.0280000000007,1220.2526824120605,595.1622097228226,4.097018,8.174866000000002,5.863810294472361,2.469886168505679,116.564,230.859,169.52868442211056,77.757374214461,119.50349417637273,72.19567387687188,0.0,37.53516738768719,74.84567520798669,120.60299500831948,72.153078202995,0.0,36.89318036605657,74.84571680532446,-0.2818635607321131,6.294349750415973,34.641,2.1407234608985024,0.043525678202995,105.20579101497503,23393516.859667223,0.2795341098169718
C_Lava,5,1.0,1.3848433048433049,1272.2477064220184,0.7269230769230769,C,Lava,1975,2421,59.0,112.0,84.97316455696202,43.56190065792005,1.2258227848101266,1.2258227848101266,2.4516455696202533,0.0133536173089925,0.0233273158617996,0.0020221820451721,1.998481012658228,1,79.3158445346274,0.0247629259448734,1.999301689624782,0.0023163557933936,1.206976010228871,1.2150247415620368,2.422000751790912,none,80,VF_C_Lava.GRAPH.080.csv,21999579361.4,39489552365.800026,25435763517.622627,7663708838.821505,0.7143937753448704,1.4235526616814471,1.157711415813176,0.3465316763510406,4487.897999999997,8523.215000000015,6466.555856202537,3314.904732237566,0.0819999999999936,0.1589999999999918,0.1376607594936606,0.0602117686891589,2246.063000000001,4268.6395,3293.899727848101,1628.1512142223578,16.660000000000004,33.251000000000005,25.334232911392405,12.550558856014238,806.7579999999999,1396.3070000000002,1070.6610668354433,538.1019540640998,3.2523950000000004,5.949711000000002,4.4437949731645565,2.174794728749699,111.82700000000004,197.67900000000003,149.17305367088608,71.09807051569138,109.94732765298218,84.04027885360186,0.0,38.685060030983735,76.61231603408211,110.68938807126258,83.98760650658404,0.0,37.75691982958946,76.61265956622772,-0.1285824941905499,6.888873353989156,34.641,2.2884024012393493,0.0650090367931835,109.91172269558484,50727516.93350116,0.0770720371804801
C_Lava,6,0.6556291390728477,1.33014245014245,1207.05,0.6775510204081633,C,Lava,1914,2327,59.0,113.0,84.65935214211076,43.38834329924331,1.215778474399164,1.215778474399164,2.431556948798328,0.0129077271934414,0.0235058888298071,0.0015968625185651,1.9984326018808776,1,79.29531589204376,0.0251737617605031,1.9992863244873305,0.0018145207240528,1.208200167207338,1.221871474113476,2.430071641320815,none,80,VF_C_Lava.GRAPH.080.csv,17036861486.600002,30534631185.100014,21028185701.18835,7720992843.322137,0.5782010573833146,1.0979240412832805,0.8740045034554069,0.3175546983661323,4459.611500000003,8581.441500000019,6436.393977795196,3295.383867453398,0.853999999999985,1.6199999999999903,1.4679592476489,0.6768280215497465,2177.6925,4184.77,3120.113509143156,1556.2395313534232,17.677,35.102,26.64918443051201,12.414515057564104,737.2879999999999,1363.1660000000006,1040.4059284221526,533.122735297892,3.513645000000001,6.195747999999999,4.660729440438873,2.1512689001218623,92.18800000000002,181.909,132.58113166144202,65.49655389648228,119.8671875,87.925,0.0,38.45005546875,76.47231718750001,120.59609375,87.99921875,0.0,37.41978359375,76.47125078125,-0.053515625,6.5917171875,34.641,2.20492578125,0.0691857390625,108.294698828125,49458744.610703126,0.1695312499999999
C_Lava,7,0.910828025477707,1.4231339031339032,1240.5614973262032,0.7169811320754718,C,Lava,2180,2672,63.0,125.0,91.1394495412844,46.023845632412815,1.2256880733944957,1.2256880733944957,2.451376146788991,0.0139335476956055,0.0222628321196125,0.0020406189374152,1.998165137614679,1,84.4564892265859,0.0241396609979404,1.9991429406851449,0.0025354249766265,1.200584554162542,1.2168741458842751,2.417458700046816,none,80,VF_C_Lava.GRAPH.080.csv,27129269456.100006,54129284733.09997,34412620179.983765,10086171502.6337,1.2035359408918669,2.3885751055503266,2.009487371782212,0.3643690465348464,4877.147999999998,9671.903000000017,7059.324511009174,3560.131570716731,2.341000000000008,2.805000000000007,2.778137614678905,1.384623848158586,2633.162500000001,4599.757000000001,3618.014753440367,1730.2621970856069,19.14799999999999,36.739,27.67756467889908,13.616653954553676,817.0970000000004,1576.5130000000004,1176.6391504587157,595.4262034415249,3.6001000000000003,6.995993999999998,5.113031906880733,2.526792494918133,106.33200000000002,204.166,149.40603119266058,72.24438559687765,119.17490623934538,78.68530514831231,0.0,39.904946812137744,77.59698022502558,120.13228775997273,78.67030344357313,0.0,38.92538527105353,77.61084043641323,-0.2134333446982611,7.005319809069212,34.641,2.3148090692124104,0.0683529826116604,113.7069055574497,58780734.17671326,0.112853733378793
C_Lava,8,0.8034682080924855,1.3185185185185184,1213.9506172839506,0.6723404255319149,C,Lava,1960,2381,58.0,109.0,86.09285714285714,44.67015188923962,1.214795918367347,1.214795918367347,2.429591836734694,0.0161812297734627,0.0227788044595896,0.0022353791169284,1.998469387755102,1,81.73323423649437,0.024146573878707,1.9992390174698431,0.0029599705172112,1.1980403821695662,1.2060919528319722,2.40413233500154,none,80,VF_C_Lava.GRAPH.080.csv,16989488531.399992,29709219009.400024,21226843766.44097,8575156751.153575,0.716762283420331,1.4288418183316711,1.1057885328260315,0.3424383454413736,4392.802999999998,8264.511500000011,6525.128238520411,3386.0889231391466,0.1529999999999916,0.2839999999999918,0.2319489795918261,0.093187797814378,2281.4835000000007,4341.313500000001,3326.283682397959,1645.0220835039197,16.70899999999999,33.258,25.74009489795918,12.92663276192561,764.9009999999996,1261.3529999999998,1045.1041576530613,554.67382819431,3.232041,5.78631,4.57877097755102,2.2981945013188727,94.07099999999998,176.35500000000002,136.7619086734694,69.82795776479054,111.41163055872292,82.76092740402889,0.0,38.89590041809198,76.29700494108704,112.38084378563283,82.80425693652603,0.0,38.0484317749905,76.29660091220069,-0.3580387685290764,6.87838160395287,34.641,2.287589129608514,0.0592483458760927,110.59148080577728,43927914.80064614,0.1083238312428733
C_Lava,9,0.8157894736842106,1.3613675213675214,1239.1301775147929,0.7673469387755103,C,Lava,1799,2185,68.0,117.0,89.7065036131184,45.37398913374814,1.2145636464702612,1.2145636464702612,2.4291272929405223,0.0161469933184855,0.0224797882019937,0.002326933733273,1.997776542523624,1,85.93974913696171,0.024062516189591,1.9990454191428169,0.0024941612882754,1.191737091196542,1.2117938025041286,2.4035308937006694,none,80,VF_C_Lava.GRAPH.080.csv,11192412697.5,21793732106.900013,14693967570.165314,5354889286.829373,0.6903947785686468,1.321787388750695,0.9839571353721112,0.350344347439681,4994.798499999995,8620.161500000013,6608.386679544192,3348.331184407853,1.195999999999998,1.5829999999999984,1.5700956086714826,0.7826499396216471,2724.317,4701.52,3485.520097832129,1637.0796336198418,19.653,32.3,26.541447470817115,12.896717523825188,800.6600000000001,1254.375000000001,1018.4708877153976,518.4909419965732,3.165513,5.193545000000001,4.229112177320734,2.075246707382235,107.97699999999998,188.80700000000004,144.02697109505277,66.81990197310226,111.21760592348828,78.04442616207322,0.0,37.93997367338544,74.22564705882353,112.43274372686136,78.17852735499794,0.0,37.1749107363225,74.22758412176059,-0.4269847799259564,6.290804607157548,34.641,2.1320423693953106,0.0505655824763471,106.1070555327026,32378513.533936653,0.1698889345948169
C_Lava,10,0.8742857142857143,1.3506552706552706,1241.2307692307693,0.7224489795918367,C,Lava,1901,2321,56.0,108.0,83.27827459231983,42.24613361388743,1.2209363492898475,1.2209363492898475,2.441872698579695,0.0147757255936675,0.0241006525786161,0.0016220068642386,1.994739610731194,1,77.49790121374248,0.0257613333229807,1.98340418130164,0.0022822621603479,1.19030433208767,1.2021451105255516,2.3924494426132226,none,80,VF_C_Lava.GRAPH.080.csv,36020940565.5,63546263517.70003,40787479974.28801,6457437558.970891,0.546072140511366,1.040004687848075,0.8260992013648334,0.3230793421132891,4305.692500000001,8300.602000000004,6402.936798264072,3248.354511979294,0.0160000000000053,0.021000000000015,0.0161877958969022,0.000396865915447,2052.4965000000007,3950.2715000000007,3018.6552127827467,1523.3734112558498,14.725999999999996,26.22900000000001,20.88527196212521,10.472861408676884,755.6849999999998,1317.2950000000003,1040.4006959495005,522.8489011838647,2.575683,4.625420999999999,3.605798205681221,1.7881136148891137,100.93500000000002,175.10700000000006,133.61608942661755,64.56178734018107,113.99679230152366,76.75060144346432,0.0,38.665202085004005,77.41835846030473,114.37530072173216,76.82919005613472,0.0,37.49589254210104,77.42015637530072,-0.0585404971932638,6.771886527666399,34.641,2.244342822774659,0.0791079791499599,109.10177064955894,66754652.95236568,0.1130713712910985
C_Lava,11,0.8085106382978724,1.3392592592592591,1246.572972972973,0.7306122448979592,C,Lava,1940,2335,58.0,112.0,87.60927835051547,45.37400030837449,1.2036082474226804,1.2036082474226804,2.4072164948453607,0.0113577697470314,0.0224673965461696,0.0025491794959745,1.997938144329897,1,81.42679731113611,0.0242045703685598,1.9990512092389685,0.0035733619482227,1.1729488542305768,1.191283535564047,2.3642323897946214,none,80,VF_C_Lava.GRAPH.080.csv,14372939970.599998,26101363222.7,17585689384.975155,6477543099.142684,0.8696161243709353,1.7154938344200137,1.392367144627107,0.3586735740001203,4331.312000000003,8409.027500000002,6570.804225000002,3402.7198733418268,0.6499999999999915,0.7539999999999907,0.7354664948453555,0.361105029694337,2419.481,4464.6205,3444.2443061855665,1686.9776014833906,16.464,32.245000000000005,24.43131649484536,12.48198004498017,776.5909999999999,1381.2530000000004,1073.0166670103092,549.3842208392039,2.901831,5.396187000000002,4.214811761340206,2.150524329630536,110.489,203.698,155.56735103092782,74.23541660756156,112.7645407139992,83.93983152827919,0.0,38.04966466105094,75.47797914159646,113.750501403931,83.94223826714801,0.0,37.24267428800641,75.47653951062976,-0.2218210990774167,6.76886562374649,34.641,2.2614733253108703,0.0565430449257922,108.084764540714,40920233.87428801,0.1432009626955476
C_Lava,12,0.8297872340425532,1.3271794871794869,1256.375,0.6977777777777778,C,Lava,2302,2806,66.0,122.0,96.7758470894874,49.96143632636586,1.2189400521285838,1.2189400521285838,2.437880104257168,0.015369001014934,0.0203856770003044,0.0018850979554529,1.998262380538662,1,90.35302199248572,0.0219127490793656,1.999142735405708,0.0021176734225967,1.198827978647956,1.2165776219652265,2.4154056006131803,none,80,VF_C_Lava.GRAPH.080.csv,18972839727.5,29590260422.80001,21906592094.5874,6426968307.270706,0.8139797992389601,1.6239821197134614,1.3357623760360202,0.3748524027811127,4914.252999999998,9066.258000000003,7189.451946133798,3710.959408424394,0.3010000000000161,0.4150000000000062,0.4002801911381444,0.1953420055723125,2513.0200000000004,4814.676,3611.37702953953,1790.7288740380698,16.059,30.995,24.08086055603822,12.396036338977018,783.0509999999998,1450.6319999999998,1113.0896268462204,575.3637028247828,2.9114909999999994,5.274487999999999,4.007982279322328,2.055358931438413,115.74599999999998,217.328,163.01117419635096,76.86102253392653,119.72653982586264,81.20993227990971,0.0,37.5625362786198,74.75803321509191,120.744920993228,81.22734601741374,0.0,36.94378265075782,74.7586988068365,-0.3605288616575298,6.363140922283134,34.641,2.1565962592712027,0.0417810454692034,105.53922734601744,23791444.65224121,0.1444695259593679
C_Lava,13,0.7099236641221374,1.3157834757834757,1237.1768292682927,0.7478260869565216,C,Lava,1823,2221,62.0,115.0,90.35600658255622,44.919781568963,1.2183214481623696,1.2183214481623696,2.43664289632474,0.0186813186813186,0.0226875310551554,0.0018626383378974,1.9961601755348328,1,86.45519311212551,0.0239299322610353,1.998121081016636,0.0022429030010767,1.199027807746123,1.2090266943907884,2.4080545021369097,none,80,VF_C_Lava.GRAPH.080.csv,25149675780.5,42134698517.29999,28745752772.58716,8556622990.115691,0.8718985335419039,1.6980865606287665,1.3921440697091865,0.3657862406086991,4683.615500000001,8682.281000000015,6822.228439111365,3391.0095078383183,0.0870000000000033,0.1330000000000097,0.1194827207899139,0.0541073994748186,2354.1500000000005,4593.419000000004,3483.8931157432803,1662.5851550682114,16.43,32.763,25.401151947339542,12.585166323950649,867.2029999999999,1355.919,1123.1712046077892,560.4343174108373,3.427897,6.131645000000003,4.686084946242458,2.2645549144135204,120.58700000000002,207.195,162.23634009873834,74.97379472564555,105.41321994588326,81.41321994588326,0.0,38.58251101662157,76.00825821414766,105.8531117124082,81.45883262466177,0.0,37.64268187089293,76.00822535755701,-0.2006184770003865,6.4808299188248935,34.641,2.1742284499420177,0.0625709679165056,108.08340819482024,46731130.78821029,0.1557788944723618
